('hypertension',);0.5193965517241379;0.4117647058823529;0.4655806288032454;SVC
('hypertension',);0.5;0.5;0.5;KNeighborsClassifier
('diabetes',);0.521551724137931;0.45588235294117646;0.4887170385395537;GaussianNB
('diabetes',);0.5344827586206896;0.47794117647058826;0.5062119675456389;XGBClassifier
('diabetes',);0.5344827586206896;0.47794117647058826;0.5062119675456389;RandomForestClassifier
('diabetes',);0.5301724137931034;0.47794117647058826;0.5040567951318459;LogisticRegression
('diabetes',);0.5323275862068966;0.47794117647058826;0.5051343813387424;SVC
('diabetes',);0.5;0.5;0.5;KNeighborsClassifier
('heart_failure',);0.4827586206896552;0.5073529411764706;0.4950557809330629;GaussianNB
('heart_failure',);0.47844827586206895;0.5073529411764706;0.49290060851926976;XGBClassifier
('heart_failure',);0.47844827586206895;0.5073529411764706;0.49290060851926976;RandomForestClassifier
('heart_failure',);0.4870689655172414;0.5073529411764706;0.49721095334685594;LogisticRegression
('heart_failure',);0.47844827586206895;0.5073529411764706;0.49290060851926976;SVC
('heart_failure',);0.4849137931034483;0.5;0.49245689655172414;KNeighborsClassifier
('mmrc',);0.5043103448275862;0.5;0.5021551724137931;GaussianNB
('mmrc',);0.48060344827586204;0.49264705882352944;0.48662525354969577;XGBClassifier
('mmrc',);0.48060344827586204;0.5;0.49030172413793105;RandomForestClassifier
('mmrc',);0.5172413793103449;0.5294117647058824;0.5233265720081136;LogisticRegression
('mmrc',);0.5043103448275862;0.5;0.5021551724137931;SVC
('mmrc',);0.4504310344827586;0.4485294117647059;0.44948022312373226;KNeighborsClassifier
('fever',);0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('fever',);0.4504310344827586;0.5;0.47521551724137934;XGBClassifier
('fever',);0.4504310344827586;0.5;0.47521551724137934;RandomForestClassifier
('fever',);0.4676724137931034;0.5;0.4838362068965517;LogisticRegression
('fever',);0.4504310344827586;0.5;0.47521551724137934;SVC
('fever',);0.5;0.5;0.5;KNeighborsClassifier
('dyspnoea',);0.5474137931034483;0.4117647058823529;0.4795892494929006;GaussianNB
('dyspnoea',);0.5668103448275862;0.6911764705882353;0.6289934077079107;XGBClassifier
('dyspnoea',);0.5668103448275862;0.6911764705882353;0.6289934077079107;RandomForestClassifier
('dyspnoea',);0.5581896551724138;0.4338235294117647;0.49600659229208927;LogisticRegression
('dyspnoea',);0.5323275862068966;0.6176470588235294;0.574987322515213;SVC
('dyspnoea',);0.49353448275862066;0.7205882352941176;0.6070613590263692;KNeighborsClassifier
('prev_exacerb',);0.40086206896551724;0.5441176470588235;0.47248985801217036;GaussianNB
('prev_exacerb',);0.41810344827586204;0.5588235294117647;0.4884634888438134;XGBClassifier
('prev_exacerb',);0.41810344827586204;0.5588235294117647;0.4884634888438134;RandomForestClassifier
('prev_exacerb',);0.41163793103448276;0.5514705882352942;0.48155425963488846;LogisticRegression
('prev_exacerb',);0.41163793103448276;0.5514705882352942;0.48155425963488846;SVC
('prev_exacerb',);0.47413793103448276;0.5;0.4870689655172414;KNeighborsClassifier
('gender', 'age');0.5129310344827587;0.6029411764705882;0.5579361054766734;GaussianNB
('gender', 'age');0.5021551724137931;0.7794117647058824;0.6407834685598377;XGBClassifier
('gender', 'age');0.5301724137931034;0.8823529411764706;0.706262677484787;RandomForestClassifier
('gender', 'age');0.5;0.6102941176470589;0.5551470588235294;LogisticRegression
('gender', 'age');0.4051724137931034;0.5441176470588235;0.47464503042596345;SVC
('gender', 'age');0.47629310344827586;0.6691176470588235;0.5727053752535497;KNeighborsClassifier
('gender', 'bmi');0.40948275862068967;0.45588235294117646;0.43268255578093306;GaussianNB
('gender', 'bmi');0.4418103448275862;0.8529411764705882;0.6473757606490872;XGBClassifier
('gender', 'bmi');0.4547413793103448;0.9558823529411765;0.7053118661257607;RandomForestClassifier
('gender', 'bmi');0.3879310344827586;0.47058823529411764;0.4292596348884381;LogisticRegression
('gender', 'bmi');0.5366379310344828;0.5808823529411765;0.5587601419878296;SVC
('gender', 'bmi');0.4698275862068966;0.6691176470588235;0.5694726166328601;KNeighborsClassifier
('gender', 'hypertension');0.521551724137931;0.4117647058823529;0.466658215010142;GaussianNB
('gender', 'hypertension');0.5883620689655172;0.5;0.5441810344827587;XGBClassifier
('gender', 'hypertension');0.5883620689655172;0.5;0.5441810344827587;RandomForestClassifier
('gender', 'hypertension');0.5280172413793104;0.4117647058823529;0.46989097363083165;LogisticRegression
('gender', 'hypertension');0.5883620689655172;0.4852941176470588;0.536828093306288;SVC
('gender', 'hypertension');0.4892241379310345;0.5;0.49461206896551724;KNeighborsClassifier
('gender', 'diabetes');0.5193965517241379;0.45588235294117646;0.48763945233265715;GaussianNB
('gender', 'diabetes');0.5323275862068966;0.5294117647058824;0.5308696754563895;XGBClassifier
('gender', 'diabetes');0.521551724137931;0.5294117647058824;0.5254817444219066;RandomForestClassifier
('gender', 'diabetes');0.5258620689655172;0.47058823529411764;0.49822515212981744;LogisticRegression
('gender', 'diabetes');0.5086206896551724;0.5220588235294118;0.5153397565922921;SVC
('gender', 'diabetes');0.47413793103448276;0.49264705882352944;0.4833924949290061;KNeighborsClassifier
('gender', 'heart_failure');0.4827586206896552;0.5073529411764706;0.4950557809330629;GaussianNB
('gender', 'heart_failure');0.45689655172413796;0.47794117647058826;0.4674188640973631;XGBClassifier
('gender', 'heart_failure');0.45689655172413796;0.47794117647058826;0.4674188640973631;RandomForestClassifier
('gender', 'heart_failure');0.4827586206896552;0.5073529411764706;0.4950557809330629;LogisticRegression
('gender', 'heart_failure');0.45689655172413796;0.4632352941176471;0.46006592292089254;SVC
('gender', 'heart_failure');0.4870689655172414;0.5;0.49353448275862066;KNeighborsClassifier
('gender', 'mmrc');0.5043103448275862;0.5;0.5021551724137931;GaussianNB
('gender', 'mmrc');0.4892241379310345;0.5588235294117647;0.5240238336713996;XGBClassifier
('gender', 'mmrc');0.4978448275862069;0.5588235294117647;0.5283341784989858;RandomForestClassifier
('gender', 'mmrc');0.5150862068965517;0.5294117647058824;0.522248985801217;LogisticRegression
('gender', 'mmrc');0.5258620689655172;0.5147058823529411;0.5202839756592292;SVC
('gender', 'mmrc');0.4892241379310345;0.47058823529411764;0.47990618661257606;KNeighborsClassifier
('gender', 'fever');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('gender', 'fever');0.4504310344827586;0.5220588235294118;0.4862449290060852;XGBClassifier
('gender', 'fever');0.4504310344827586;0.5220588235294118;0.4862449290060852;RandomForestClassifier
('gender', 'fever');0.4676724137931034;0.5;0.4838362068965517;LogisticRegression
('gender', 'fever');0.47844827586206895;0.5;0.4892241379310345;SVC
('gender', 'fever');0.5;0.5;0.5;KNeighborsClassifier
('gender', 'dyspnoea');0.5474137931034483;0.4117647058823529;0.4795892494929006;GaussianNB
('gender', 'dyspnoea');0.5668103448275862;0.7058823529411765;0.6363463488843814;XGBClassifier
('gender', 'dyspnoea');0.5603448275862069;0.7058823529411765;0.6331135902636917;RandomForestClassifier
('gender', 'dyspnoea');0.5560344827586207;0.4338235294117647;0.4949290060851927;LogisticRegression
('gender', 'dyspnoea');0.5021551724137931;0.5661764705882353;0.5341658215010142;SVC
('gender', 'dyspnoea');0.49353448275862066;0.7279411764705882;0.6107378296146044;KNeighborsClassifier
('gender', 'prev_exacerb');0.39655172413793105;0.5441176470588235;0.47033468559837727;GaussianNB
('gender', 'prev_exacerb');0.41810344827586204;0.5588235294117647;0.4884634888438134;XGBClassifier
('gender', 'prev_exacerb');0.41810344827586204;0.5588235294117647;0.4884634888438134;RandomForestClassifier
('gender', 'prev_exacerb');0.40086206896551724;0.5441176470588235;0.47248985801217036;LogisticRegression
('gender', 'prev_exacerb');0.40301724137931033;0.5441176470588235;0.47356744421906694;SVC
('gender', 'prev_exacerb');0.5;0.5;0.5;KNeighborsClassifier
('age', 'bmi');0.5129310344827587;0.5441176470588235;0.5285243407707911;GaussianNB
('age', 'bmi');0.4892241379310345;0.9705882352941176;0.729906186612576;XGBClassifier
('age', 'bmi');0.47844827586206895;1.0;0.7392241379310345;RandomForestClassifier
('age', 'bmi');0.5193965517241379;0.5588235294117647;0.5391100405679513;LogisticRegression
('age', 'bmi');0.5021551724137931;0.5735294117647058;0.5378422920892495;SVC
('age', 'bmi');0.47198275862068967;0.6397058823529411;0.5558443204868154;KNeighborsClassifier
('age', 'hypertension');0.5086206896551724;0.5588235294117647;0.5337221095334685;GaussianNB
('age', 'hypertension');0.4676724137931034;0.7573529411764706;0.612512677484787;XGBClassifier
('age', 'hypertension');0.46120689655172414;0.8161764705882353;0.6386916835699797;RandomForestClassifier
('age', 'hypertension');0.5129310344827587;0.6102941176470589;0.5616125760649088;LogisticRegression
('age', 'hypertension');0.5043103448275862;0.5882352941176471;0.5462728194726166;SVC
('age', 'hypertension');0.4892241379310345;0.6691176470588235;0.579170892494929;KNeighborsClassifier
('age', 'diabetes');0.46120689655172414;0.5955882352941176;0.5283975659229209;GaussianNB
('age', 'diabetes');0.46336206896551724;0.7573529411764706;0.610357505070994;XGBClassifier
('age', 'diabetes');0.5150862068965517;0.8382352941176471;0.6766607505070994;RandomForestClassifier
('age', 'diabetes');0.4547413793103448;0.5808823529411765;0.5178118661257607;LogisticRegression
('age', 'diabetes');0.46336206896551724;0.5808823529411765;0.5221222109533469;SVC
('age', 'diabetes');0.46551724137931033;0.6544117647058824;0.5599645030425964;KNeighborsClassifier
('age', 'heart_failure');0.5043103448275862;0.5955882352941176;0.5499492900608519;GaussianNB
('age', 'heart_failure');0.4827586206896552;0.7647058823529411;0.6237322515212982;XGBClassifier
('age', 'heart_failure');0.5150862068965517;0.8308823529411765;0.6729842799188641;RandomForestClassifier
('age', 'heart_failure');0.4956896551724138;0.6102941176470589;0.5529918864097363;LogisticRegression
('age', 'heart_failure');0.5;0.5955882352941176;0.5477941176470589;SVC
('age', 'heart_failure');0.5129310344827587;0.6470588235294118;0.5799949290060853;KNeighborsClassifier
('age', 'mmrc');0.5323275862068966;0.5735294117647058;0.5529284989858012;GaussianNB
('age', 'mmrc');0.5064655172413793;0.8455882352941176;0.6760268762677485;XGBClassifier
('age', 'mmrc');0.521551724137931;0.9411764705882353;0.7313640973630832;RandomForestClassifier
('age', 'mmrc');0.5107758620689655;0.5514705882352942;0.5311232251521298;LogisticRegression
('age', 'mmrc');0.5517241379310345;0.6470588235294118;0.5993914807302232;SVC
('age', 'mmrc');0.5129310344827587;0.6102941176470589;0.5616125760649088;KNeighborsClassifier
('age', 'fever');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('age', 'fever');0.4849137931034483;0.7573529411764706;0.6211333671399595;XGBClassifier
('age', 'fever');0.46336206896551724;0.8161764705882353;0.6397692697768762;RandomForestClassifier
('age', 'fever');0.5193965517241379;0.6102941176470589;0.5648453346855984;LogisticRegression
('age', 'fever');0.5021551724137931;0.6176470588235294;0.5599011156186613;SVC
('age', 'fever');0.49353448275862066;0.6544117647058824;0.5739731237322515;KNeighborsClassifier
('age', 'dyspnoea');0.5517241379310345;0.5147058823529411;0.5332150101419878;GaussianNB
('age', 'dyspnoea');0.4892241379310345;0.875;0.6821120689655172;XGBClassifier
('age', 'dyspnoea');0.47198275862068967;0.9338235294117647;0.7029031440162272;RandomForestClassifier
('age', 'dyspnoea');0.5905172413793104;0.5441176470588235;0.5673174442190669;LogisticRegression
('age', 'dyspnoea');0.5129310344827587;0.7058823529411765;0.6094066937119675;SVC
('age', 'dyspnoea');0.5172413793103449;0.7647058823529411;0.6409736308316429;KNeighborsClassifier
('age', 'prev_exacerb');0.3706896551724138;0.5220588235294118;0.4463742393509128;GaussianNB
('age', 'prev_exacerb');0.47844827586206895;0.8088235294117647;0.6436359026369168;XGBClassifier
('age', 'prev_exacerb');0.4353448275862069;0.8382352941176471;0.636790060851927;RandomForestClassifier
('age', 'prev_exacerb');0.3620689655172414;0.5220588235294118;0.4420638945233266;LogisticRegression
('age', 'prev_exacerb');0.4870689655172414;0.5220588235294118;0.5045638945233266;SVC
('age', 'prev_exacerb');0.45905172413793105;0.6617647058823529;0.5604082150101419;KNeighborsClassifier
('bmi', 'hypertension');0.45689655172413796;0.41911764705882354;0.43800709939148075;GaussianNB
('bmi', 'hypertension');0.4698275862068966;0.7941176470588235;0.6319726166328601;XGBClassifier
('bmi', 'hypertension');0.47629310344827586;0.9485294117647058;0.7124112576064908;RandomForestClassifier
('bmi', 'hypertension');0.48060344827586204;0.45588235294117646;0.46824290060851925;LogisticRegression
('bmi', 'hypertension');0.4482758620689655;0.4485294117647059;0.4484026369168357;SVC
('bmi', 'hypertension');0.47844827586206895;0.6323529411764706;0.5554006085192698;KNeighborsClassifier
('bmi', 'diabetes');0.4698275862068966;0.4485294117647059;0.4591784989858012;GaussianNB
('bmi', 'diabetes');0.42887931034482757;0.8455882352941176;0.6372337728194726;XGBClassifier
('bmi', 'diabetes');0.5086206896551724;0.9632352941176471;0.7359279918864097;RandomForestClassifier
('bmi', 'diabetes');0.4504310344827586;0.45588235294117646;0.45315669371196754;LogisticRegression
('bmi', 'diabetes');0.5366379310344828;0.5441176470588235;0.5403777890466531;SVC
('bmi', 'diabetes');0.4396551724137931;0.5735294117647058;0.5065922920892495;KNeighborsClassifier
('bmi', 'heart_failure');0.46120689655172414;0.47058823529411764;0.46589756592292086;GaussianNB
('bmi', 'heart_failure');0.5280172413793104;0.8455882352941176;0.686802738336714;XGBClassifier
('bmi', 'heart_failure');0.5280172413793104;0.9411764705882353;0.7345968559837728;RandomForestClassifier
('bmi', 'heart_failure');0.47844827586206895;0.47794117647058826;0.47819472616632863;LogisticRegression
('bmi', 'heart_failure');0.4978448275862069;0.4632352941176471;0.480540060851927;SVC
('bmi', 'heart_failure');0.5237068965517241;0.625;0.5743534482758621;KNeighborsClassifier
('bmi', 'mmrc');0.5431034482758621;0.5147058823529411;0.5289046653144016;GaussianNB
('bmi', 'mmrc');0.49137931034482757;0.8455882352941176;0.6684837728194726;XGBClassifier
('bmi', 'mmrc');0.5193965517241379;0.9779411764705882;0.7486688640973631;RandomForestClassifier
('bmi', 'mmrc');0.5129310344827587;0.47058823529411764;0.49175963488843816;LogisticRegression
('bmi', 'mmrc');0.5301724137931034;0.4852941176470588;0.5077332657200812;SVC
('bmi', 'mmrc');0.5172413793103449;0.5882352941176471;0.552738336713996;KNeighborsClassifier
('bmi', 'fever');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('bmi', 'fever');0.42887931034482757;0.8235294117647058;0.6262043610547667;XGBClassifier
('bmi', 'fever');0.4245689655172414;0.9411764705882353;0.6828727180527383;RandomForestClassifier
('bmi', 'fever');0.3922413793103448;0.47058823529411764;0.43141480730223125;LogisticRegression
('bmi', 'fever');0.33405172413793105;0.45588235294117646;0.3949670385395537;SVC
('bmi', 'fever');0.4375;0.625;0.53125;KNeighborsClassifier
('bmi', 'dyspnoea');0.5323275862068966;0.4264705882352941;0.47939908722109537;GaussianNB
('bmi', 'dyspnoea');0.48060344827586204;0.9117647058823529;0.6961840770791075;XGBClassifier
('bmi', 'dyspnoea');0.4978448275862069;0.9852941176470589;0.7415694726166329;RandomForestClassifier
('bmi', 'dyspnoea');0.5107758620689655;0.40441176470588236;0.45759381338742394;LogisticRegression
('bmi', 'dyspnoea');0.4827586206896552;0.5955882352941176;0.5391734279918864;SVC
('bmi', 'dyspnoea');0.45905172413793105;0.7205882352941176;0.5898199797160244;KNeighborsClassifier
('bmi', 'prev_exacerb');0.3706896551724138;0.5294117647058824;0.4500507099391481;GaussianNB
('bmi', 'prev_exacerb');0.40948275862068967;0.8602941176470589;0.6348884381338743;XGBClassifier
('bmi', 'prev_exacerb');0.4375;0.9705882352941176;0.7040441176470589;RandomForestClassifier
('bmi', 'prev_exacerb');0.40948275862068967;0.5441176470588235;0.47680020283975655;LogisticRegression
('bmi', 'prev_exacerb');0.3706896551724138;0.5220588235294118;0.4463742393509128;SVC
('bmi', 'prev_exacerb');0.4331896551724138;0.6764705882352942;0.554830121703854;KNeighborsClassifier
('hypertension', 'diabetes');0.5150862068965517;0.3897058823529412;0.4523960446247465;GaussianNB
('hypertension', 'diabetes');0.5323275862068966;0.4117647058823529;0.47204614604462475;XGBClassifier
('hypertension', 'diabetes');0.5323275862068966;0.4117647058823529;0.47204614604462475;RandomForestClassifier
('hypertension', 'diabetes');0.521551724137931;0.40441176470588236;0.4629817444219067;LogisticRegression
('hypertension', 'diabetes');0.5323275862068966;0.4117647058823529;0.47204614604462475;SVC
('hypertension', 'diabetes');0.48060344827586204;0.5;0.49030172413793105;KNeighborsClassifier
('hypertension', 'heart_failure');0.46336206896551724;0.4264705882352941;0.44491632860040564;GaussianNB
('hypertension', 'heart_failure');0.46120689655172414;0.4264705882352941;0.4438387423935091;XGBClassifier
('hypertension', 'heart_failure');0.46120689655172414;0.4264705882352941;0.4438387423935091;RandomForestClassifier
('hypertension', 'heart_failure');0.4676724137931034;0.4264705882352941;0.4470715010141988;LogisticRegression
('hypertension', 'heart_failure');0.46336206896551724;0.4264705882352941;0.44491632860040564;SVC
('hypertension', 'heart_failure');0.47413793103448276;0.5;0.4870689655172414;KNeighborsClassifier
('hypertension', 'mmrc');0.5086206896551724;0.5;0.5043103448275862;GaussianNB
('hypertension', 'mmrc');0.5301724137931034;0.5220588235294118;0.5261156186612577;XGBClassifier
('hypertension', 'mmrc');0.5;0.5294117647058824;0.5147058823529411;RandomForestClassifier
('hypertension', 'mmrc');0.5172413793103449;0.5;0.5086206896551724;LogisticRegression
('hypertension', 'mmrc');0.5387931034482759;0.4852941176470588;0.5120436105476673;SVC
('hypertension', 'mmrc');0.4978448275862069;0.47794117647058826;0.4878930020283976;KNeighborsClassifier
('hypertension', 'fever');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('hypertension', 'fever');0.47844827586206895;0.4117647058823529;0.44510649087221094;XGBClassifier
('hypertension', 'fever');0.47844827586206895;0.4117647058823529;0.44510649087221094;RandomForestClassifier
('hypertension', 'fever');0.49353448275862066;0.4117647058823529;0.4526495943204868;LogisticRegression
('hypertension', 'fever');0.4849137931034483;0.4117647058823529;0.4483392494929006;SVC
('hypertension', 'fever');0.4956896551724138;0.5;0.4978448275862069;KNeighborsClassifier
('hypertension', 'dyspnoea');0.5517241379310345;0.4117647058823529;0.4817444219066937;GaussianNB
('hypertension', 'dyspnoea');0.5862068965517241;0.6691176470588235;0.6276622718052738;XGBClassifier
('hypertension', 'dyspnoea');0.5775862068965517;0.6691176470588235;0.6233519269776876;RandomForestClassifier
('hypertension', 'dyspnoea');0.5818965517241379;0.39705882352941174;0.4894776876267748;LogisticRegression
('hypertension', 'dyspnoea');0.5431034482758621;0.5514705882352942;0.5472870182555781;SVC
('hypertension', 'dyspnoea');0.5043103448275862;0.7352941176470589;0.6198022312373226;KNeighborsClassifier
('hypertension', 'prev_exacerb');0.4073275862068966;0.5441176470588235;0.47572261663286003;GaussianNB
('hypertension', 'prev_exacerb');0.41810344827586204;0.5588235294117647;0.4884634888438134;XGBClassifier
('hypertension', 'prev_exacerb');0.41810344827586204;0.5588235294117647;0.4884634888438134;RandomForestClassifier
('hypertension', 'prev_exacerb');0.41594827586206895;0.5514705882352942;0.48370943204868155;LogisticRegression
('hypertension', 'prev_exacerb');0.39655172413793105;0.5441176470588235;0.47033468559837727;SVC
('hypertension', 'prev_exacerb');0.4956896551724138;0.5;0.4978448275862069;KNeighborsClassifier
('diabetes', 'heart_failure');0.46551724137931033;0.4632352941176471;0.46437626774847873;GaussianNB
('diabetes', 'heart_failure');0.4676724137931034;0.4852941176470588;0.47648326572008115;XGBClassifier
('diabetes', 'heart_failure');0.4676724137931034;0.4852941176470588;0.47648326572008115;RandomForestClassifier
('diabetes', 'heart_failure');0.4676724137931034;0.47794117647058826;0.47280679513184587;LogisticRegression
('diabetes', 'heart_failure');0.4676724137931034;0.4852941176470588;0.47648326572008115;SVC
('diabetes', 'heart_failure');0.47413793103448276;0.5;0.4870689655172414;KNeighborsClassifier
('diabetes', 'mmrc');0.5474137931034483;0.5147058823529411;0.5310598377281948;GaussianNB
('diabetes', 'mmrc');0.5021551724137931;0.5294117647058824;0.5157834685598377;XGBClassifier
('diabetes', 'mmrc');0.5129310344827587;0.5294117647058824;0.5211713995943206;RandomForestClassifier
('diabetes', 'mmrc');0.5150862068965517;0.49264705882352944;0.5038666328600405;LogisticRegression
('diabetes', 'mmrc');0.5387931034482759;0.5073529411764706;0.5230730223123732;SVC
('diabetes', 'mmrc');0.4849137931034483;0.47058823529411764;0.47775101419878296;KNeighborsClassifier
('diabetes', 'fever');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('diabetes', 'fever');0.4978448275862069;0.47794117647058826;0.4878930020283976;XGBClassifier
('diabetes', 'fever');0.4978448275862069;0.47794117647058826;0.4878930020283976;RandomForestClassifier
('diabetes', 'fever');0.49353448275862066;0.47058823529411764;0.48206135902636915;LogisticRegression
('diabetes', 'fever');0.4956896551724138;0.47794117647058826;0.486815415821501;SVC
('diabetes', 'fever');0.5;0.5;0.5;KNeighborsClassifier
('diabetes', 'dyspnoea');0.521551724137931;0.41911764705882354;0.4703346855983773;GaussianNB
('diabetes', 'dyspnoea');0.5344827586206896;0.7279411764705882;0.6312119675456389;XGBClassifier
('diabetes', 'dyspnoea');0.5301724137931034;0.7279411764705882;0.6290567951318458;RandomForestClassifier
('diabetes', 'dyspnoea');0.5431034482758621;0.4485294117647059;0.49581643002028397;LogisticRegression
('diabetes', 'dyspnoea');0.49353448275862066;0.5955882352941176;0.5445613590263692;SVC
('diabetes', 'dyspnoea');0.48060344827586204;0.7279411764705882;0.6042723123732251;KNeighborsClassifier
('diabetes', 'prev_exacerb');0.5086206896551724;0.5147058823529411;0.5116632860040567;GaussianNB
('diabetes', 'prev_exacerb');0.5301724137931034;0.5294117647058824;0.529792089249493;XGBClassifier
('diabetes', 'prev_exacerb');0.5323275862068966;0.5294117647058824;0.5308696754563895;RandomForestClassifier
('diabetes', 'prev_exacerb');0.5172413793103449;0.5220588235294118;0.5196501014198783;LogisticRegression
('diabetes', 'prev_exacerb');0.5258620689655172;0.5147058823529411;0.5202839756592292;SVC
('diabetes', 'prev_exacerb');0.4827586206896552;0.5;0.4913793103448276;KNeighborsClassifier
('heart_failure', 'mmrc');0.5129310344827587;0.5514705882352942;0.5322008113590264;GaussianNB
('heart_failure', 'mmrc');0.48060344827586204;0.49264705882352944;0.48662525354969577;XGBClassifier
('heart_failure', 'mmrc');0.49137931034482757;0.5;0.4956896551724138;RandomForestClassifier
('heart_failure', 'mmrc');0.5107758620689655;0.5220588235294118;0.5164173427991887;LogisticRegression
('heart_failure', 'mmrc');0.4978448275862069;0.5294117647058824;0.5136282961460447;SVC
('heart_failure', 'mmrc');0.49353448275862066;0.45588235294117646;0.4747084178498986;KNeighborsClassifier
('heart_failure', 'fever');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('heart_failure', 'fever');0.46336206896551724;0.5073529411764706;0.4853575050709939;XGBClassifier
('heart_failure', 'fever');0.46336206896551724;0.5073529411764706;0.4853575050709939;RandomForestClassifier
('heart_failure', 'fever');0.4676724137931034;0.5073529411764706;0.487512677484787;LogisticRegression
('heart_failure', 'fever');0.4676724137931034;0.5073529411764706;0.487512677484787;SVC
('heart_failure', 'fever');0.4849137931034483;0.5;0.49245689655172414;KNeighborsClassifier
('heart_failure', 'dyspnoea');0.5193965517241379;0.4117647058823529;0.4655806288032454;GaussianNB
('heart_failure', 'dyspnoea');0.521551724137931;0.6911764705882353;0.6063640973630832;XGBClassifier
('heart_failure', 'dyspnoea');0.5043103448275862;0.6911764705882353;0.5977434077079107;RandomForestClassifier
('heart_failure', 'dyspnoea');0.521551724137931;0.4338235294117647;0.4776876267748479;LogisticRegression
('heart_failure', 'dyspnoea');0.5021551724137931;0.5588235294117647;0.5304893509127789;SVC
('heart_failure', 'dyspnoea');0.5;0.7132352941176471;0.6066176470588236;KNeighborsClassifier
('heart_failure', 'prev_exacerb');0.4504310344827586;0.5514705882352942;0.5009508113590264;GaussianNB
('heart_failure', 'prev_exacerb');0.41810344827586204;0.5588235294117647;0.4884634888438134;XGBClassifier
('heart_failure', 'prev_exacerb');0.41810344827586204;0.5588235294117647;0.4884634888438134;RandomForestClassifier
('heart_failure', 'prev_exacerb');0.41594827586206895;0.5514705882352942;0.48370943204868155;LogisticRegression
('heart_failure', 'prev_exacerb');0.39439655172413796;0.5441176470588235;0.46925709939148075;SVC
('heart_failure', 'prev_exacerb');0.4849137931034483;0.5;0.49245689655172414;KNeighborsClassifier
('mmrc', 'fever');0.41379310344827586;0.5441176470588235;0.4789553752535497;GaussianNB
('mmrc', 'fever');0.4956896551724138;0.5441176470588235;0.5199036511156186;XGBClassifier
('mmrc', 'fever');0.5064655172413793;0.5441176470588235;0.5252915821501014;RandomForestClassifier
('mmrc', 'fever');0.5172413793103449;0.5294117647058824;0.5233265720081136;LogisticRegression
('mmrc', 'fever');0.5301724137931034;0.5441176470588235;0.5371450304259635;SVC
('mmrc', 'fever');0.4849137931034483;0.45588235294117646;0.4703980730223124;KNeighborsClassifier
('mmrc', 'dyspnoea');0.540948275862069;0.4264705882352941;0.48370943204868155;GaussianNB
('mmrc', 'dyspnoea');0.5301724137931034;0.7867647058823529;0.6584685598377282;XGBClassifier
('mmrc', 'dyspnoea');0.5086206896551724;0.7867647058823529;0.6476926977687627;RandomForestClassifier
('mmrc', 'dyspnoea');0.521551724137931;0.5294117647058824;0.5254817444219066;LogisticRegression
('mmrc', 'dyspnoea');0.45689655172413796;0.6323529411764706;0.5446247464503042;SVC
('mmrc', 'dyspnoea');0.47844827586206895;0.6911764705882353;0.5848123732251521;KNeighborsClassifier
('mmrc', 'prev_exacerb');0.5258620689655172;0.5220588235294118;0.5239604462474645;GaussianNB
('mmrc', 'prev_exacerb');0.5043103448275862;0.5220588235294118;0.513184584178499;XGBClassifier
('mmrc', 'prev_exacerb');0.5;0.5220588235294118;0.5110294117647058;RandomForestClassifier
('mmrc', 'prev_exacerb');0.5129310344827587;0.5220588235294118;0.5174949290060853;LogisticRegression
('mmrc', 'prev_exacerb');0.5086206896551724;0.5220588235294118;0.5153397565922921;SVC
('mmrc', 'prev_exacerb');0.5366379310344828;0.5;0.5183189655172413;KNeighborsClassifier
('fever', 'dyspnoea');0.4870689655172414;0.5661764705882353;0.5266227180527383;GaussianNB
('fever', 'dyspnoea');0.5538793103448276;0.6911764705882353;0.6225278904665315;XGBClassifier
('fever', 'dyspnoea');0.5538793103448276;0.6911764705882353;0.6225278904665315;RandomForestClassifier
('fever', 'dyspnoea');0.5452586206896551;0.4338235294117647;0.48954107505070993;LogisticRegression
('fever', 'dyspnoea');0.4892241379310345;0.5661764705882353;0.5277003042596349;SVC
('fever', 'dyspnoea');0.49353448275862066;0.7132352941176471;0.6033848884381339;KNeighborsClassifier
('fever', 'prev_exacerb');0.4676724137931034;0.5;0.4838362068965517;GaussianNB
('fever', 'prev_exacerb');0.3771551724137931;0.5588235294117647;0.46798935091277893;XGBClassifier
('fever', 'prev_exacerb');0.3771551724137931;0.5588235294117647;0.46798935091277893;RandomForestClassifier
('fever', 'prev_exacerb');0.375;0.5514705882352942;0.4632352941176471;LogisticRegression
('fever', 'prev_exacerb');0.35344827586206895;0.5441176470588235;0.4487829614604462;SVC
('fever', 'prev_exacerb');0.4827586206896552;0.5;0.4913793103448276;KNeighborsClassifier
('dyspnoea', 'prev_exacerb');0.4224137931034483;0.5073529411764706;0.4648833671399594;GaussianNB
('dyspnoea', 'prev_exacerb');0.41594827586206895;0.7426470588235294;0.5792976673427992;XGBClassifier
('dyspnoea', 'prev_exacerb');0.43103448275862066;0.7426470588235294;0.586840770791075;RandomForestClassifier
('dyspnoea', 'prev_exacerb');0.40086206896551724;0.5514705882352942;0.4761663286004057;LogisticRegression
